Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;A;Arbeiderpartiet;50,9;24535;2427;6421;8848;3,3;7,8;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,4;24535;280;657;937;-2,5;-0,6;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;RØDT;Rødt;0,4;24535;31;35;66;0;-0,3;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;SP;Senterpartiet;10,2;24535;399;1377;1776;0,5;-2,6;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,4;24535;155;271;426;-0,9;-0,8;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;V;Venstre;3;24535;170;346;516;-1,4;-4,3;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;H;Høyre;10,4;24535;466;1351;1817;2;-0,8;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;FRP;Fremskrittspartiet;15,5;24535;727;1969;2696;-0,1;2,5;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;DEMN;Demokratene i Norge;0;24535;3;3;6;0;-0,1;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;24535;2;7;9;0,1;0,1;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;KYST;Kystpartiet;0,1;24535;10;10;20;-0,1;0;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;24535;25;31;56;0,3;0,3;
04;Hedmark;0412;Ringsaker;0000;Hele kommunen;PP;Pensjonistpartiet;1,3;24535;93;131;224;-0,9;-1,1;
04;Hedmark;0415;Løten;0000;Hele kommunen;A;Arbeiderpartiet;51,7;5646;451;1679;2130;1,2;8,5;
04;Hedmark;0415;Løten;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,8;5646;50;191;241;-2,8;-0,4;
04;Hedmark;0415;Løten;0000;Hele kommunen;RØDT;Rødt;0,4;5646;6;9;15;-0,2;-0,5;
04;Hedmark;0415;Løten;0000;Hele kommunen;SP;Senterpartiet;10,9;5646;79;372;451;-0,1;-9,2;
04;Hedmark;0415;Løten;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,1;5646;16;71;87;-1,1;-0,9;
04;Hedmark;0415;Løten;0000;Hele kommunen;V;Venstre;1,6;5646;18;50;68;-0,5;-1,1;
04;Hedmark;0415;Løten;0000;Hele kommunen;H;Høyre;8;5646;57;273;330;2;-0,6;
04;Hedmark;0415;Løten;0000;Hele kommunen;FRP;Fremskrittspartiet;17,4;5646;125;591;716;1,6;5,1;
04;Hedmark;0415;Løten;0000;Hele kommunen;DEMN;Demokratene i Norge;0;5646;0;1;1;0;0;
04;Hedmark;0415;Løten;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;5646;0;3;3;0,1;0,1;
04;Hedmark;0415;Løten;0000;Hele kommunen;KYST;Kystpartiet;0;5646;0;2;2;-0,1;-0,1;
04;Hedmark;0415;Løten;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;5646;1;6;7;0,2;0,2;
04;Hedmark;0415;Løten;0000;Hele kommunen;PP;Pensjonistpartiet;1,7;5646;28;43;71;-0,1;-1,1;
04;Hedmark;0417;Stange;0000;Hele kommunen;A;Arbeiderpartiet;49,9;14516;1179;4412;5591;1,8;7,1;
04;Hedmark;0417;Stange;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,3;14516;157;549;706;-3,1;0,2;
04;Hedmark;0417;Stange;0000;Hele kommunen;RØDT;Rødt;0,5;14516;20;36;56;0;-0,6;
04;Hedmark;0417;Stange;0000;Hele kommunen;SP;Senterpartiet;10,3;14516;202;950;1152;2;-1;
04;Hedmark;0417;Stange;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,8;14516;115;306;421;-1,1;-1,4;
04;Hedmark;0417;Stange;0000;Hele kommunen;V;Venstre;2,7;14516;107;195;302;-1,6;-4,8;
04;Hedmark;0417;Stange;0000;Hele kommunen;H;Høyre;8,9;14516;182;814;996;2,4;1,4;
04;Hedmark;0417;Stange;0000;Hele kommunen;FRP;Fremskrittspartiet;15,6;14516;347;1394;1741;0,3;2,1;
04;Hedmark;0417;Stange;0000;Hele kommunen;DEMN;Demokratene i Norge;0;14516;2;0;2;0;-0,1;
04;Hedmark;0417;Stange;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;14516;3;5;8;0,1;0,1;
04;Hedmark;0417;Stange;0000;Hele kommunen;KYST;Kystpartiet;0;14516;0;2;2;-0,2;-0,2;
04;Hedmark;0417;Stange;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;14516;8;32;40;0,4;0,4;
04;Hedmark;0417;Stange;0000;Hele kommunen;PP;Pensjonistpartiet;1,6;14516;61;118;179;-0,7;-3,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;A;Arbeiderpartiet;54,4;4039;243;1388;1631;0,3;-0,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6;4039;29;150;179;-2,3;1,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;RØDT;Rødt;0,5;4039;7;9;16;0,3;-0,3;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;SP;Senterpartiet;7,4;4039;21;201;222;-1,4;-1,5;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,4;4039;17;54;71;-0,3;-0,2;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;V;Venstre;1,1;4039;6;28;34;-0,3;-0,3;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;H;Høyre;5,7;4039;25;146;171;1,4;1,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;FRP;Fremskrittspartiet;20,9;4039;75;553;628;2,8;1,8;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;DEMN;Demokratene i Norge;0;4039;0;1;1;-0,1;0;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;4039;0;0;0;0;0;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;KYST;Kystpartiet;0;4039;1;0;1;-0,3;-0,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;4039;0;4;4;0,1;0,1;
04;Hedmark;0418;Nord-Odal;0000;Hele kommunen;PP;Pensjonistpartiet;1,3;4039;5;35;40;0,2;-1,6;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;A;Arbeiderpartiet;44,8;6075;298;1732;2030;-3,9;-5,3;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,4;6075;34;212;246;-2;-0,3;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;RØDT;Rødt;0,6;6075;5;24;29;0,1;0,1;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;SP;Senterpartiet;8,9;6075;44;358;402;-0,2;-5,1;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,4;6075;17;47;64;-0,5;-0,3;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;V;Venstre;1,5;6075;12;55;67;-0,9;-0,5;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;H;Høyre;9,3;6075;48;372;420;2,4;0;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;FRP;Fremskrittspartiet;25;6075;139;993;1132;3,8;12,8;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;6075;0;6;6;0,1;0;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;6075;0;0;0;0;0;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;KYST;Kystpartiet;0,1;6075;1;5;6;-0,2;0;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;6075;2;8;10;0,2;0,2;
04;Hedmark;0419;Sør-Odal;0000;Hele kommunen;PP;Pensjonistpartiet;2,6;6075;21;98;119;1,2;-1,8;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;A;Arbeiderpartiet;45;4988;295;1252;1547;-5,4;3,1;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,8;4988;61;139;200;0,4;1,3;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;RØDT;Rødt;0,5;4988;8;9;17;0,2;-0,3;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;SP;Senterpartiet;7,7;4988;62;203;265;0,2;-4,5;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,9;4988;34;67;101;-0,9;-0,4;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;V;Venstre;1,6;4988;17;39;56;-0,2;-0,1;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;H;Høyre;10,6;4988;76;289;365;2,4;-2,7;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;FRP;Fremskrittspartiet;22,9;4988;196;593;789;2;4,2;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;DEMN;Demokratene i Norge;0,4;4988;9;4;13;0,4;0,2;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;4988;0;1;1;0;0;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;KYST;Kystpartiet;0;4988;0;0;0;-0,1;-0,2;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;4988;3;11;14;0,4;0,4;
04;Hedmark;0420;Eidskog;0000;Hele kommunen;PP;Pensjonistpartiet;2,1;4988;33;40;73;0,7;-0,9;
04;Hedmark;0423;Grue;0000;Hele kommunen;A;Arbeiderpartiet;46,5;4052;183;1123;1306;-2,3;-0,5;
04;Hedmark;0423;Grue;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,4;4052;28;123;151;-1,4;1,4;
04;Hedmark;0423;Grue;0000;Hele kommunen;RØDT;Rødt;0,3;4052;1;7;8;0;-0,7;
04;Hedmark;0423;Grue;0000;Hele kommunen;SP;Senterpartiet;13;4052;72;294;366;-1;-5,6;
04;Hedmark;0423;Grue;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,7;4052;11;38;49;-0,5;-0,1;
04;Hedmark;0423;Grue;0000;Hele kommunen;V;Venstre;2,4;4052;13;54;67;-0,5;-0,7;
04;Hedmark;0423;Grue;0000;Hele kommunen;H;Høyre;8,9;4052;38;213;251;2,6;-0,1;
04;Hedmark;0423;Grue;0000;Hele kommunen;FRP;Fremskrittspartiet;19,6;4052;101;451;552;2,8;6,8;
04;Hedmark;0423;Grue;0000;Hele kommunen;DEMN;Demokratene i Norge;0;4052;0;1;1;0;0;
04;Hedmark;0423;Grue;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;4052;0;0;0;0;0;
04;Hedmark;0423;Grue;0000;Hele kommunen;KYST;Kystpartiet;0,1;4052;1;1;2;-0,1;0,1;
04;Hedmark;0423;Grue;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;4052;2;3;5;0,2;0,2;
04;Hedmark;0423;Grue;0000;Hele kommunen;PP;Pensjonistpartiet;1,9;4052;9;43;52;0,3;-0,7;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;A;Arbeiderpartiet;45,1;6092;436;1472;1908;1,4;6,7;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,3;6092;64;158;222;-2,9;-0,7;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;RØDT;Rødt;0,8;6092;16;17;33;0,2;-0,5;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;SP;Senterpartiet;10,9;6092;107;354;461;-1,6;-1,3;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,6;6092;43;68;111;-0,9;0;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;V;Venstre;1,4;6092;22;37;59;-0,7;-4,3;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;H;Høyre;8,3;6092;80;269;349;2,1;-0,6;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;FRP;Fremskrittspartiet;22,5;6092;241;712;953;2,5;6,7;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;6092;3;2;5;0;-0,4;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;6092;1;1;2;0;0;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;KYST;Kystpartiet;0;6092;1;0;1;-0,2;-0,1;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,4;6092;6;13;19;0,4;0,4;
04;Hedmark;0425;Åsnes;0000;Hele kommunen;PP;Pensjonistpartiet;2,5;6092;33;71;104;-0,4;-6,2;
04;Hedmark;0426;Våler;0000;Hele kommunen;A;Arbeiderpartiet;46,3;3127;240;801;1041;1,5;-8,8;
04;Hedmark;0426;Våler;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,7;3127;26;80;106;-3;0,2;
04;Hedmark;0426;Våler;0000;Hele kommunen;RØDT;Rødt;0,2;3127;1;4;5;-0,2;-0,3;
04;Hedmark;0426;Våler;0000;Hele kommunen;SP;Senterpartiet;8,8;3127;33;165;198;-3;-3,8;
04;Hedmark;0426;Våler;0000;Hele kommunen;KRF;Kristelig Folkeparti;2;3127;12;34;46;-0,1;0,5;
04;Hedmark;0426;Våler;0000;Hele kommunen;V;Venstre;1,6;3127;9;27;36;-0,1;0;
04;Hedmark;0426;Våler;0000;Hele kommunen;H;Høyre;7,3;3127;28;135;163;1,2;0,6;
04;Hedmark;0426;Våler;0000;Hele kommunen;FRP;Fremskrittspartiet;24,4;3127;145;403;548;3,8;12,9;
04;Hedmark;0426;Våler;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3127;0;0;0;0;-0,2;
04;Hedmark;0426;Våler;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,1;3127;1;1;2;0,1;0,1;
04;Hedmark;0426;Våler;0000;Hele kommunen;KYST;Kystpartiet;0;3127;0;0;0;-0,1;-0,3;
04;Hedmark;0426;Våler;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;3127;4;3;7;0,3;0,3;
04;Hedmark;0426;Våler;0000;Hele kommunen;PP;Pensjonistpartiet;4,3;3127;24;72;96;-0,2;-1,2;
04;Hedmark;0427;Elverum;0000;Hele kommunen;A;Arbeiderpartiet;46;15022;1225;3825;5050;2;7,1;
04;Hedmark;0427;Elverum;0000;Hele kommunen;SV;Sosialistisk Venstreparti;5,6;15022;154;457;611;-3,1;0,5;
04;Hedmark;0427;Elverum;0000;Hele kommunen;RØDT;Rødt;0,7;15022;24;51;75;0,1;-1,1;
04;Hedmark;0427;Elverum;0000;Hele kommunen;SP;Senterpartiet;6,6;15022;163;565;728;-0,4;-2,9;
04;Hedmark;0427;Elverum;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,7;15022;50;142;192;-0,4;-0,1;
04;Hedmark;0427;Elverum;0000;Hele kommunen;V;Venstre;2,7;15022;91;204;295;-1,5;-3,9;
04;Hedmark;0427;Elverum;0000;Hele kommunen;H;Høyre;12,6;15022;353;1027;1380;3,4;-3,2;
04;Hedmark;0427;Elverum;0000;Hele kommunen;FRP;Fremskrittspartiet;21,8;15022;604;1791;2395;0,5;4,8;
04;Hedmark;0427;Elverum;0000;Hele kommunen;DEMN;Demokratene i Norge;0;15022;2;2;4;0;-0,1;
04;Hedmark;0427;Elverum;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;15022;2;3;5;0;0;
04;Hedmark;0427;Elverum;0000;Hele kommunen;KYST;Kystpartiet;0,1;15022;4;5;9;-0,2;-0,3;
04;Hedmark;0427;Elverum;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;15022;10;24;34;0,3;0,3;
04;Hedmark;0427;Elverum;0000;Hele kommunen;PP;Pensjonistpartiet;1,8;15022;45;150;195;-0,6;-1,3;
04;Hedmark;0428;Trysil;0000;Hele kommunen;A;Arbeiderpartiet;43,6;5229;287;1327;1614;1,8;4,3;
04;Hedmark;0428;Trysil;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6;5229;49;174;223;-2,1;-2;
04;Hedmark;0428;Trysil;0000;Hele kommunen;RØDT;Rødt;0,5;5229;4;14;18;-0,1;-0,2;
04;Hedmark;0428;Trysil;0000;Hele kommunen;SP;Senterpartiet;11,1;5229;59;354;413;-0,9;-6,6;
04;Hedmark;0428;Trysil;0000;Hele kommunen;KRF;Kristelig Folkeparti;3,2;5229;23;97;120;-1;-0,3;
04;Hedmark;0428;Trysil;0000;Hele kommunen;V;Venstre;2,8;5229;24;78;102;-1,5;-1,6;
04;Hedmark;0428;Trysil;0000;Hele kommunen;H;Høyre;11,3;5229;96;321;417;3,4;1,1;
04;Hedmark;0428;Trysil;0000;Hele kommunen;FRP;Fremskrittspartiet;19,6;5229;143;582;725;1,5;5,7;
04;Hedmark;0428;Trysil;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;5229;0;3;3;0;-0,1;
04;Hedmark;0428;Trysil;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;5229;0;1;1;0;0;
04;Hedmark;0428;Trysil;0000;Hele kommunen;KYST;Kystpartiet;0,1;5229;0;4;4;-0,2;-0,2;
04;Hedmark;0428;Trysil;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,3;5229;4;8;12;0,3;0,3;
04;Hedmark;0428;Trysil;0000;Hele kommunen;PP;Pensjonistpartiet;1,5;5229;3;51;54;-1;-0,5;
04;Hedmark;0429;Åmot;0000;Hele kommunen;A;Arbeiderpartiet;44,3;3279;229;803;1032;0,1;10,7;
04;Hedmark;0429;Åmot;0000;Hele kommunen;SV;Sosialistisk Venstreparti;7,5;3279;44;131;175;-3,6;-1,1;
04;Hedmark;0429;Åmot;0000;Hele kommunen;RØDT;Rødt;0,7;3279;3;14;17;0;-0,3;
04;Hedmark;0429;Åmot;0000;Hele kommunen;SP;Senterpartiet;12,3;3279;60;227;287;1,7;-12,8;
04;Hedmark;0429;Åmot;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,9;3279;5;17;22;-0,5;-0,4;
04;Hedmark;0429;Åmot;0000;Hele kommunen;V;Venstre;1,9;3279;20;25;45;-0,2;-2,1;
04;Hedmark;0429;Åmot;0000;Hele kommunen;H;Høyre;9,6;3279;56;168;224;2,9;-0,1;
04;Hedmark;0429;Åmot;0000;Hele kommunen;FRP;Fremskrittspartiet;19,6;3279;105;352;457;0,1;6,4;
04;Hedmark;0429;Åmot;0000;Hele kommunen;DEMN;Demokratene i Norge;0;3279;1;0;1;0;0;
04;Hedmark;0429;Åmot;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,3;3279;7;0;7;0,3;0,3;
04;Hedmark;0429;Åmot;0000;Hele kommunen;KYST;Kystpartiet;0,1;3279;0;3;3;-0,2;0;
04;Hedmark;0429;Åmot;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,5;3279;8;4;12;0,5;0,5;
04;Hedmark;0429;Åmot;0000;Hele kommunen;PP;Pensjonistpartiet;2;3279;12;34;46;-0,8;-1,1;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;A;Arbeiderpartiet;46,9;2104;184;558;742;0,9;4,3;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,5;2104;33;70;103;-2,2;0,2;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;RØDT;Rødt;0,7;2104;3;8;11;0,6;-0,2;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;SP;Senterpartiet;15,7;2104;64;185;249;0,6;-6,1;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,1;2104;4;13;17;0,1;0,1;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;V;Venstre;1,9;2104;10;20;30;-0,6;-0,9;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;H;Høyre;7,8;2104;31;92;123;0,7;-1,6;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;FRP;Fremskrittspartiet;17,2;2104;75;198;273;0,6;6,2;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;2104;0;1;1;0,1;0,1;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;2104;0;0;0;0;0;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;KYST;Kystpartiet;0;2104;0;0;0;-0,1;-0,3;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,2;2104;1;2;3;0,2;0,2;
04;Hedmark;0430;Stor-Elvdal;0000;Hele kommunen;PP;Pensjonistpartiet;2;2104;5;26;31;-0,7;-2;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;A;Arbeiderpartiet;47,8;1614;116;497;613;1,3;5,4;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;SV;Sosialistisk Venstreparti;6,2;1614;26;53;79;-1,9;-0,3;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;RØDT;Rødt;0,7;1614;4;5;9;-0,4;0,2;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;SP;Senterpartiet;24,8;1614;67;251;318;1,3;-9,8;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;KRF;Kristelig Folkeparti;1,5;1614;10;9;19;-0,6;0,2;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;V;Venstre;1,6;1614;7;13;20;-1,3;0,2;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;H;Høyre;5,3;1614;21;47;68;1,9;0,8;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;FRP;Fremskrittspartiet;10,4;1614;44;89;133;0,4;4;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;1614;1;0;1;0,1;0,1;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0,2;1614;0;2;2;0,2;0,2;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;KYST;Kystpartiet;0,1;1614;0;1;1;-0,1;-0,3;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0;1614;0;0;0;0;0;
04;Hedmark;0432;Rendalen;0000;Hele kommunen;PP;Pensjonistpartiet;1,6;1614;6;14;20;-0,3;-0,7;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;A;Arbeiderpartiet;39,9;1079;73;258;331;-1,2;-2,4;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;SV;Sosialistisk Venstreparti;4,8;1079;7;33;40;-2,3;0,8;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;RØDT;Rødt;0,1;1079;0;1;1;-0,1;-0,6;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;SP;Senterpartiet;24,8;1079;41;165;206;-1,3;-4,3;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,7;1079;1;5;6;-0,6;0,3;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;V;Venstre;3,1;1079;8;18;26;0,7;0,8;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;H;Høyre;7,2;1079;10;50;60;0,9;0,2;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;FRP;Fremskrittspartiet;16,9;1079;23;117;140;5,8;6,5;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1079;0;0;0;-0,1;0;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;1079;0;0;0;0;0;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;KYST;Kystpartiet;0;1079;0;0;0;-0,8;0;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,1;1079;0;1;1;0,1;0,1;
04;Hedmark;0434;Engerdal;0000;Hele kommunen;PP;Pensjonistpartiet;2,2;1079;4;14;18;-0,9;-1,4;
04;Hedmark;0436;Tolga;0000;Hele kommunen;A;Arbeiderpartiet;29,1;1242;51;238;289;0,6;11,3;
04;Hedmark;0436;Tolga;0000;Hele kommunen;SV;Sosialistisk Venstreparti;11,5;1242;16;98;114;1,7;5,1;
04;Hedmark;0436;Tolga;0000;Hele kommunen;RØDT;Rødt;1,1;1242;4;7;11;-0,2;-0,4;
04;Hedmark;0436;Tolga;0000;Hele kommunen;SP;Senterpartiet;41,4;1242;54;358;412;-0,5;-22,3;
04;Hedmark;0436;Tolga;0000;Hele kommunen;KRF;Kristelig Folkeparti;0,7;1242;1;6;7;-1,2;0,2;
04;Hedmark;0436;Tolga;0000;Hele kommunen;V;Venstre;3,7;1242;9;28;37;-1,2;1,6;
04;Hedmark;0436;Tolga;0000;Hele kommunen;H;Høyre;4,3;1242;10;33;43;1,7;2,4;
04;Hedmark;0436;Tolga;0000;Hele kommunen;FRP;Fremskrittspartiet;7;1242;14;56;70;-0,5;2,5;
04;Hedmark;0436;Tolga;0000;Hele kommunen;DEMN;Demokratene i Norge;0;1242;0;0;0;0;-0,1;
04;Hedmark;0436;Tolga;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;1242;0;0;0;0;0;
04;Hedmark;0436;Tolga;0000;Hele kommunen;KYST;Kystpartiet;0,1;1242;0;1;1;-0,1;-0,1;
04;Hedmark;0436;Tolga;0000;Hele kommunen;MDG;Miljøpartiet De Grønne;0,6;1242;2;4;6;0,6;0,6;
04;Hedmark;0436;Tolga;0000;Hele kommunen;PP;Pensjonistpartiet;0,4;1242;0;4;4;-0,8;-0,7;
04;Hedmark;0437;Tynset;0000;Hele kommunen;A;Arbeiderpartiet;36,1;4055;224;881;1105;3,3;15,9;
04;Hedmark;0437;Tynset;0000;Hele kommunen;SV;Sosialistisk Venstreparti;9,9;4055;85;217;302;0,8;3,8;
04;Hedmark;0437;Tynset;0000;Hele kommunen;RØDT;Rødt;0,6;4055;10;9;19;0,2;-0,4;
04;Hedmark;0437;Tynset;0000;Hele kommunen;SP;Senterpartiet;28,1;4055;107;754;861;-1,3;-26,3;
04;Hedmark;0437;Tynset;0000;Hele kommunen;KRF;Kristelig Folkeparti;2,7;4055;32;52;84;-1,3;-1,7;
04;Hedmark;0437;Tynset;0000;Hele kommunen;V;Venstre;3,1;4055;23;73;96;-0,7;-0,3;
04;Hedmark;0437;Tynset;0000;Hele kommunen;H;Høyre;6,8;4055;42;166;208;1,2;4,2;
04;Hedmark;0437;Tynset;0000;Hele kommunen;FRP;Fremskrittspartiet;10,5;4055;84;236;320;-1,1;5,3;
04;Hedmark;0437;Tynset;0000;Hele kommunen;DEMN;Demokratene i Norge;0,1;4055;1;2;3;0,1;0,1;
04;Hedmark;0437;Tynset;0000;Hele kommunen;DLF;Det Liberale Folkepartiet;0;4055;0;0;0;0;0;
